prompt,answer_token,predicted_top1_token
"Por profissão, Albert Einstein é físico.
Por profissão, Trevor Wright é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Trevor Wright é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Jack Buetel é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Jack Buetel é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Gabriel Horn é", bi, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Gabriel Horn é",ó,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Gabriel Horn é",logo,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, James Fenimore Cooper é", rom, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, James Fenimore Cooper é",anc,or
"Por profissão, Albert Einstein é físico.
Por profissão, James Fenimore Cooper é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Robert Lepage é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Robert Lepage é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Marcus Manilius é", po, po
"Por profissão, Albert Einstein é físico.
Por profissão, Marcus Manilius é",eta,eta
"Por profissão, Albert Einstein é físico.
Por profissão, Julius Shulman é", ar, ar
"Por profissão, Albert Einstein é físico.
Por profissão, Julius Shulman é",quit,quit
"Por profissão, Albert Einstein é físico.
Por profissão, Julius Shulman é",eto,eto
"Por profissão, Albert Einstein é físico.
Por profissão, George Waggner é", at, dire
"Por profissão, Albert Einstein é físico.
Por profissão, George Waggner é",or,tor
"Por profissão, Albert Einstein é físico.
Por profissão, Wolfe Morris é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Wolfe Morris é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Yang Wanli é", po, pint
"Por profissão, Albert Einstein é físico.
Por profissão, Yang Wanli é",eta,or
"Por profissão, Albert Einstein é físico.
Por profissão, Johan Herman Wessel é", po, po
"Por profissão, Albert Einstein é físico.
Por profissão, Johan Herman Wessel é",eta,eta
"Por profissão, Albert Einstein é físico.
Por profissão, Julian Beck é", po, at
"Por profissão, Albert Einstein é físico.
Por profissão, Julian Beck é",eta,or
"Por profissão, Albert Einstein é físico.
Por profissão, Michel Mossessian é", ar, ar
"Por profissão, Albert Einstein é físico.
Por profissão, Michel Mossessian é",quit,quit
"Por profissão, Albert Einstein é físico.
Por profissão, Michel Mossessian é",eto,eto
"Por profissão, Albert Einstein é físico.
Por profissão, Cristina Peri Rossi é", rom, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Cristina Peri Rossi é",anc,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Cristina Peri Rossi é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, J. Anthony Lukas é", jorn, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, J. Anthony Lukas é",al,al
"Por profissão, Albert Einstein é físico.
Por profissão, J. Anthony Lukas é",ista,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Susanna Haavisto é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Susanna Haavisto é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Juan Rulfo é", rom, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Juan Rulfo é",anc,or
"Por profissão, Albert Einstein é físico.
Por profissão, Juan Rulfo é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Joyce Quin, Baroness Quin é", polít, política
"Por profissão, Albert Einstein é físico.
Por profissão, Joyce Quin, Baroness Quin é",ico,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Marco Minnemann é", compos, mús
"Por profissão, Albert Einstein é físico.
Por profissão, Marco Minnemann é",itor,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Danny Dayton é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Danny Dayton é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Jim Griffiths é", polít, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, Jim Griffiths é",ico,al
"Por profissão, Albert Einstein é físico.
Por profissão, Rashida Jones é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Rashida Jones é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Barbara Britton é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Barbara Britton é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Tico Wells é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Tico Wells é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Mary-Kate Olsen é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Mary-Kate Olsen é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Sunny Hundal é", jorn, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, Sunny Hundal é",al,al
"Por profissão, Albert Einstein é físico.
Por profissão, Sunny Hundal é",ista,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Gary Waldhorn é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Gary Waldhorn é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Yaël Abecassis é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Yaël Abecassis é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Nan Wood Honeyman é", polít, ar
"Por profissão, Albert Einstein é físico.
Por profissão, Nan Wood Honeyman é",ico,quit
"Por profissão, Albert Einstein é físico.
Por profissão, Rayner Taylor é", compos, eng
"Por profissão, Albert Einstein é físico.
Por profissão, Rayner Taylor é",itor,en
"Por profissão, Albert Einstein é físico.
Por profissão, Riky Rick é", at, rapper
"Por profissão, Albert Einstein é físico.
Por profissão, Riky Rick é",or,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Eva Longoria é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Eva Longoria é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, David Rivett é", qu, eng
"Por profissão, Albert Einstein é físico.
Por profissão, David Rivett é",ím,en
"Por profissão, Albert Einstein é físico.
Por profissão, David Rivett é",ico,heiro
"Por profissão, Albert Einstein é físico.
Por profissão, Martin Kosleck é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Martin Kosleck é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Augustin-Jean Fresnel é", fís, fís
"Por profissão, Albert Einstein é físico.
Por profissão, Augustin-Jean Fresnel é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Ruth Marshall é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Ruth Marshall é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Andreas Embirikos é", po, ar
"Por profissão, Albert Einstein é físico.
Por profissão, Andreas Embirikos é",eta,quit
"Por profissão, Albert Einstein é físico.
Por profissão, Hans Magnus Enzensberger é", po, po
"Por profissão, Albert Einstein é físico.
Por profissão, Hans Magnus Enzensberger é",eta,eta
"Por profissão, Albert Einstein é físico.
Por profissão, Pierre Alcover é", at, professor
"Por profissão, Albert Einstein é físico.
Por profissão, Pierre Alcover é",or,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Brian McNamara é", at, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Brian McNamara é",or,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Hilaire Belloc é", jorn, po
"Por profissão, Albert Einstein é físico.
Por profissão, Hilaire Belloc é",al,eta
"Por profissão, Albert Einstein é físico.
Por profissão, Hilaire Belloc é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Michael Denis é", po, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Michael Denis é",eta,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Jesse McCartney é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Jesse McCartney é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Billy Aaron Brown é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Billy Aaron Brown é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Andrew Ross Sorkin é", jorn, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, Andrew Ross Sorkin é",al,al
"Por profissão, Albert Einstein é físico.
Por profissão, Andrew Ross Sorkin é",ista,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Morris Carnovsky é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Morris Carnovsky é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Said Mohamed Djohar é", polít, adv
"Por profissão, Albert Einstein é físico.
Por profissão, Said Mohamed Djohar é",ico,og
"Por profissão, Albert Einstein é físico.
Por profissão, Bryant Butler Brooks é", polít, at
"Por profissão, Albert Einstein é físico.
Por profissão, Bryant Butler Brooks é",ico,or
"Por profissão, Albert Einstein é físico.
Por profissão, Enrique Granados é", compos, compos
"Por profissão, Albert Einstein é físico.
Por profissão, Enrique Granados é",itor,itor
"Por profissão, Albert Einstein é físico.
Por profissão, Alfred Easton Poor é", ar, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Alfred Easton Poor é",quit,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Alfred Easton Poor é",eto,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Wes Bentley é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Wes Bentley é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Nathaniel Bright Emerson é", méd, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Nathaniel Bright Emerson é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Sumanth é", at, eng
"Por profissão, Albert Einstein é físico.
Por profissão, Sumanth é",or,en
"Por profissão, Albert Einstein é físico.
Por profissão, Menachem Mendel Schneerson é", rab, rab
"Por profissão, Albert Einstein é físico.
Por profissão, Menachem Mendel Schneerson é",ino,ino
"Por profissão, Albert Einstein é físico.
Por profissão, Keen Johnson é", jorn, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Keen Johnson é",al,or
"Por profissão, Albert Einstein é físico.
Por profissão, Keen Johnson é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Dov Ber of Mezeritch é", rab, rab
"Por profissão, Albert Einstein é físico.
Por profissão, Dov Ber of Mezeritch é",ino,ino
"Por profissão, Albert Einstein é físico.
Por profissão, Manuel Sadosky é", mat, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Manuel Sadosky é",em,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Manuel Sadosky é",ático,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Juliet Aubrey é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Juliet Aubrey é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, David Monrad Johansen é", compos, pint
"Por profissão, Albert Einstein é físico.
Por profissão, David Monrad Johansen é",itor,or
"Por profissão, Albert Einstein é físico.
Por profissão, Lane Smith é", at, il
"Por profissão, Albert Einstein é físico.
Por profissão, Lane Smith é",or,ustr
"Por profissão, Albert Einstein é físico.
Por profissão, Linda Kaye Henning é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Linda Kaye Henning é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Werner Heisenberg é", fís, fís
"Por profissão, Albert Einstein é físico.
Por profissão, Werner Heisenberg é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Patrick Joseph Sullivan é", polít, padre
"Por profissão, Albert Einstein é físico.
Por profissão, Patrick Joseph Sullivan é",ico,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, W. Arundel Orchard é", compos, méd
"Por profissão, Albert Einstein é físico.
Por profissão, W. Arundel Orchard é",itor,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Rebecca Pidgeon é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Rebecca Pidgeon é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Ysanne Churchman é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Ysanne Churchman é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Alston G. Dayton é", polít, adv
"Por profissão, Albert Einstein é físico.
Por profissão, Alston G. Dayton é",ico,og
"Por profissão, Albert Einstein é físico.
Por profissão, Bruno Lawrence é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Bruno Lawrence é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Dianne Kay é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Dianne Kay é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Yuvraj Hans é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Yuvraj Hans é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Grace Williams é", compos, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Grace Williams é",itor,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Albert Sharpe é", at, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Albert Sharpe é",or,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Paolo Soleri é", ar, ar
"Por profissão, Albert Einstein é físico.
Por profissão, Paolo Soleri é",quit,quit
"Por profissão, Albert Einstein é físico.
Por profissão, Paolo Soleri é",eto,eto
"Por profissão, Albert Einstein é físico.
Por profissão, Shelby Foote é", rom, histor
"Por profissão, Albert Einstein é físico.
Por profissão, Shelby Foote é",anc,i
"Por profissão, Albert Einstein é físico.
Por profissão, Shelby Foote é",ista,ador
"Por profissão, Albert Einstein é físico.
Por profissão, Reginald Cooray é", polít, eng
"Por profissão, Albert Einstein é físico.
Por profissão, Reginald Cooray é",ico,en
"Por profissão, Albert Einstein é físico.
Por profissão, Frederick Volpe é", at, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Frederick Volpe é",or,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Lisa Ryder é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Lisa Ryder é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Judy Davis é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Judy Davis é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Olive Blakeney é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Olive Blakeney é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, John Mainwaring é", compos, méd
"Por profissão, Albert Einstein é físico.
Por profissão, John Mainwaring é",itor,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Bryshere Y. Gray é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Bryshere Y. Gray é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Rico Yan é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Rico Yan é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Mircea Diaconu é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Mircea Diaconu é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Thunder é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Thunder é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Spencer Treat Clark é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Spencer Treat Clark é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Mayuko Fukuda é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Mayuko Fukuda é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Johann Moriaen é", qu, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Johann Moriaen é",ím,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Johann Moriaen é",ico,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Jean Gabriel Marchand é", adv, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Jean Gabriel Marchand é",og,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Jean Gabriel Marchand é",ado,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Micachu é", compos, mús
"Por profissão, Albert Einstein é físico.
Por profissão, Micachu é",itor,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Harry Ham é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Harry Ham é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Rowland Hill é", polít, eng
"Por profissão, Albert Einstein é físico.
Por profissão, Rowland Hill é",ico,en
"Por profissão, Albert Einstein é físico.
Por profissão, Paul Baxendale-Walker é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Paul Baxendale-Walker é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Franco Albini é", ar, ar
"Por profissão, Albert Einstein é físico.
Por profissão, Franco Albini é",quit,quit
"Por profissão, Albert Einstein é físico.
Por profissão, Franco Albini é",eto,eto
"Por profissão, Albert Einstein é físico.
Por profissão, Stewart Alexander é", polít, at
"Por profissão, Albert Einstein é físico.
Por profissão, Stewart Alexander é",ico,or
"Por profissão, Albert Einstein é físico.
Por profissão, Kenneth Koch é", po, po
"Por profissão, Albert Einstein é físico.
Por profissão, Kenneth Koch é",eta,eta
"Por profissão, Albert Einstein é físico.
Por profissão, Arthur Drews é", fil, te
"Por profissão, Albert Einstein é físico.
Por profissão, Arthur Drews é",ó,ó
"Por profissão, Albert Einstein é físico.
Por profissão, Arthur Drews é",so,logo
"Por profissão, Albert Einstein é físico.
Por profissão, Arthur Drews é",fo,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Samuel Jackson Pratt é", rom, at
"Por profissão, Albert Einstein é físico.
Por profissão, Samuel Jackson Pratt é",anc,or
"Por profissão, Albert Einstein é físico.
Por profissão, Samuel Jackson Pratt é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Robert Grudin é", fil, eng
"Por profissão, Albert Einstein é físico.
Por profissão, Robert Grudin é",ó,en
"Por profissão, Albert Einstein é físico.
Por profissão, Robert Grudin é",so,heiro
"Por profissão, Albert Einstein é físico.
Por profissão, Robert Grudin é",fo,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Lusia Strus é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Lusia Strus é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, David Gascoyne é", po, pint
"Por profissão, Albert Einstein é físico.
Por profissão, David Gascoyne é",eta,or
"Por profissão, Albert Einstein é físico.
Por profissão, Vic Chou é", modelo, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Dumitru Prunariu é", astronaut, fís
"Por profissão, Albert Einstein é físico.
Por profissão, Dumitru Prunariu é",a,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Michael Kidd é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Michael Kidd é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Fiona Russell Powell é", jorn, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Fiona Russell Powell é",al,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Fiona Russell Powell é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Adam Rapacki é", diplom, polít
"Por profissão, Albert Einstein é físico.
Por profissão, Adam Rapacki é",ata,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Johannes Nucius é", compos, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Johannes Nucius é",itor,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Giovanni Poleni é", mat, eng
"Por profissão, Albert Einstein é físico.
Por profissão, Giovanni Poleni é",em,en
"Por profissão, Albert Einstein é físico.
Por profissão, Giovanni Poleni é",ático,heiro
"Por profissão, Albert Einstein é físico.
Por profissão, John Jacob Niles é", compos, mús
"Por profissão, Albert Einstein é físico.
Por profissão, John Jacob Niles é",itor,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Nils Strindberg é", fot, po
"Por profissão, Albert Einstein é físico.
Por profissão, Nils Strindberg é",ó,eta
"Por profissão, Albert Einstein é físico.
Por profissão, Nils Strindberg é",gra,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Nils Strindberg é",fo,Por
"Por profissão, Albert Einstein é físico.
Por profissão, Claude Corea é", diplom, pian
"Por profissão, Albert Einstein é físico.
Por profissão, Claude Corea é",ata,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Obaidullah Aleem é", po, adv
"Por profissão, Albert Einstein é físico.
Por profissão, Obaidullah Aleem é",eta,og
"Por profissão, Albert Einstein é físico.
Por profissão, Harris Allan é", at, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Harris Allan é",or,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Roland Pertwee é", at, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Roland Pertwee é",or,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Darius McCrary é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Darius McCrary é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Mathira é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Mathira é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, George Santayana é", rom, fil
"Por profissão, Albert Einstein é físico.
Por profissão, George Santayana é",anc,ó
"Por profissão, Albert Einstein é físico.
Por profissão, George Santayana é",ista,so
"Por profissão, Albert Einstein é físico.
Por profissão, Leonard Wood é", polít, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Leonard Wood é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Herb Greene é", fot, at
"Por profissão, Albert Einstein é físico.
Por profissão, Herb Greene é",ó,or
"Por profissão, Albert Einstein é físico.
Por profissão, Herb Greene é",gra,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Herb Greene é",fo,Por
"Por profissão, Albert Einstein é físico.
Por profissão, Isabel Bassett é", polít, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Isabel Bassett é",ico,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Sean Nelson é", jorn, mús
"Por profissão, Albert Einstein é físico.
Por profissão, Sean Nelson é",al,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Sean Nelson é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Akira Emoto é", at, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Akira Emoto é",or,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Kether Donohue é", at, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Kether Donohue é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Frederick W. Seward é", polít, adv
"Por profissão, Albert Einstein é físico.
Por profissão, Frederick W. Seward é",ico,og
"Por profissão, Albert Einstein é físico.
Por profissão, John Koethe é", po, po
"Por profissão, Albert Einstein é físico.
Por profissão, John Koethe é",eta,eta
"Por profissão, Albert Einstein é físico.
Por profissão, Stanley Lebowsky é", compos, at
"Por profissão, Albert Einstein é físico.
Por profissão, Stanley Lebowsky é",itor,or
"Por profissão, Albert Einstein é físico.
Por profissão, Peter Early é", polít, professor
"Por profissão, Albert Einstein é físico.
Por profissão, Peter Early é",ico,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Raimundo Pereira é", polít, professor
"Por profissão, Albert Einstein é físico.
Por profissão, Raimundo Pereira é",ico,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Carl Herold é", polít, professor
"Por profissão, Albert Einstein é físico.
Por profissão, Carl Herold é",ico,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Jinpachi Nezu é", at, adv
"Por profissão, Albert Einstein é físico.
Por profissão, Jinpachi Nezu é",or,og
"Por profissão, Albert Einstein é físico.
Por profissão, Erin Murphy é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Erin Murphy é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, David Crockett é", polít, polít
"Por profissão, Albert Einstein é físico.
Por profissão, David Crockett é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Joel Barlow é", po, po
"Por profissão, Albert Einstein é físico.
Por profissão, Joel Barlow é",eta,eta
"Por profissão, Albert Einstein é físico.
Por profissão, Noon Meem Danish é", po, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Noon Meem Danish é",eta,or
"Por profissão, Albert Einstein é físico.
Por profissão, Biagio Marini é", compos, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Biagio Marini é",itor,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Haim Corfu é", polít, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Haim Corfu é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Ron Rash é", po, escrit
"Por profissão, Albert Einstein é físico.
Por profissão, Ron Rash é",eta,or
"Por profissão, Albert Einstein é físico.
Por profissão, Kamaal Khan é", at, at
"Por profissão, Albert Einstein é físico.
Por profissão, Kamaal Khan é",or,or
"Por profissão, Albert Einstein é físico.
Por profissão, Georgy Lvov é", polít, polít
"Por profissão, Albert Einstein é físico.
Por profissão, Georgy Lvov é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Lawrence Scott é", rom, at
"Por profissão, Albert Einstein é físico.
Por profissão, Lawrence Scott é",anc,or
"Por profissão, Albert Einstein é físico.
Por profissão, Lawrence Scott é",ista,".
"
"Por profissão, Albert Einstein é físico.
Por profissão, Heinz Salfner é", at, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Heinz Salfner é",or,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Jacobo Zabludovsky é", jorn, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, Jacobo Zabludovsky é",al,al
"Por profissão, Albert Einstein é físico.
Por profissão, Jacobo Zabludovsky é",ista,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Ian Hanomansing é", jorn, jorn
"Por profissão, Albert Einstein é físico.
Por profissão, Ian Hanomansing é",al,al
"Por profissão, Albert Einstein é físico.
Por profissão, Ian Hanomansing é",ista,ista
"Por profissão, Albert Einstein é físico.
Por profissão, Giovanni Battista Guarini é", po, po
"Por profissão, Albert Einstein é físico.
Por profissão, Giovanni Battista Guarini é",eta,eta
"Por profissão, Albert Einstein é físico.
Por profissão, Nikolai Myaskovsky é", compos, compos
"Por profissão, Albert Einstein é físico.
Por profissão, Nikolai Myaskovsky é",itor,itor
"Por profissão, Albert Einstein é físico.
Por profissão, Agostinho Neto é", po, méd
"Por profissão, Albert Einstein é físico.
Por profissão, Agostinho Neto é",eta,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Yoo So-young é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Yoo So-young é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Anna Neagle é", at, atr
"Por profissão, Albert Einstein é físico.
Por profissão, Anna Neagle é",or,iz
"Por profissão, Albert Einstein é físico.
Por profissão, Benedict Calvert, 4th Baron Baltimore é", polít, polít
"Por profissão, Albert Einstein é físico.
Por profissão, Benedict Calvert, 4th Baron Baltimore é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Maxine Miller é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Maxine Miller é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Gustave Kahn é", po, po
"Por profissão, Albert Einstein é físico.
Por profissão, Gustave Kahn é",eta,eta
"Por profissão, Albert Einstein é físico.
Por profissão, John Clayton Allen é", polít, méd
"Por profissão, Albert Einstein é físico.
Por profissão, John Clayton Allen é",ico,ico
"Por profissão, Albert Einstein é físico.
Por profissão, Christiane Noll é", at, profess
"Por profissão, Albert Einstein é físico.
Por profissão, Christiane Noll é",or,ora
"Por profissão, Albert Einstein é físico.
Por profissão, Herbert Romulus O'Conor é", adv, adv
"Por profissão, Albert Einstein é físico.
Por profissão, Herbert Romulus O'Conor é",og,og
"Por profissão, Albert Einstein é físico.
Por profissão, Herbert Romulus O'Conor é",ado,ado
"Por profissão, Albert Einstein é físico.
Por profissão, Ron Grainer é", compos, mús
"Por profissão, Albert Einstein é físico.
Por profissão, Ron Grainer é",itor,ico
