prompt,answer_token,predicted_top1_token
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
बुद्धिमान का तुलनात्मक रूप है",ान,ान
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
खुश का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
खुश का तुलनात्मक रूप है", ख, ख
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
खुश का तुलनात्मक रूप है",ुश,ुश
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
अमीर का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
अमीर का तुलनात्मक रूप है", अम, अम
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
अमीर का तुलनात्मक रूप है",ीर,ीर
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
गरीब का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
गरीब का तुलनात्मक रूप है", गर, गर
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
गरीब का तुलनात्मक रूप है",ीब,ीब
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
गर्म का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
गर्म का तुलनात्मक रूप है", गर, गर
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
गर्म का तुलनात्मक रूप है",्म,्म
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
ठंडा का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
ठंडा का तुलनात्मक रूप है", ठ, ठ
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
ठंडा का तुलनात्मक रूप है",ंड,ंड
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
ठंडा का तुलनात्मक रूप है",ा,"ा.
"
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
मीठा का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
मीठा का तुलनात्मक रूप है", म, म
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
मीठा का तुलनात्मक रूप है",ी,ी
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
मीठा का तुलनात्मक रूप है",ठ,ठ
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
मीठा का तुलनात्मक रूप है",ा,"ा.
"
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
खट्टा का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
खट्टा का तुलनात्मक रूप है", ख, ख
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
खट्टा का तुलनात्मक रूप है",ट,ट
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
खट्टा का तुलनात्मक रूप है",्ट,्ट
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
खट्टा का तुलनात्मक रूप है",ा,"ा.
"
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
ताज़ा का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
ताज़ा का तुलनात्मक रूप है", त, त
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
ताज़ा का तुलनात्मक रूप है",ाज,ाज
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
ताज़ा का तुलनात्मक रूप है",़ा,़ा
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
बासी का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
बासी का तुलनात्मक रूप है", ब, ब
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
बासी का तुलनात्मक रूप है",ास,ास
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
बासी का तुलनात्मक रूप है",ी,ी
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सस्ता का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सस्ता का तुलनात्मक रूप है", स, स
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सस्ता का तुलनात्मक रूप है",स,स
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सस्ता का तुलनात्मक रूप है",्त,्त
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सस्ता का तुलनात्मक रूप है",ा,ा
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सुरक्षित का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सुरक्षित का तुलनात्मक रूप है", स, स
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सुरक्षित का तुलनात्मक रूप है",ुरक,ुरक
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सुरक्षित का तुलनात्मक रूप है",्ष,्ष
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सुरक्षित का तुलनात्मक रूप है",ित,ित
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
चमकीला का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
चमकीला का तुलनात्मक रूप है", च, च
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
चमकीला का तुलनात्मक रूप है",मक,मक
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
चमकीला का तुलनात्मक रूप है",ील,ील
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
चमकीला का तुलनात्मक रूप है",ा,"ा.
"
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
नीरस का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
नीरस का तुलनात्मक रूप है", न, न
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
नीरस का तुलनात्मक रूप है",ीर,ीर
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
नीरस का तुलनात्मक रूप है",स,स
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
खुश का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
खुश का तुलनात्मक रूप है", ख, ख
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
खुश का तुलनात्मक रूप है",ुश,ुश
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
दुखी का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
दुखी का तुलनात्मक रूप है", द, द
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
दुखी का तुलनात्मक रूप है",ुख,ुख
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
दुखी का तुलनात्मक रूप है",ी,ी
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सच्चा का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सच्चा का तुलनात्मक रूप है", सच, सच
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सच्चा का तुलनात्मक रूप है",्च,्च
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
सच्चा का तुलनात्मक रूप है",ा,ा
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
झूठा का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
झूठा का तुलनात्मक रूप है", झ, झ
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
झूठा का तुलनात्मक रूप है",ू,ू
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
झूठा का तुलनात्मक रूप है",ठ,ठ
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
झूठा का तुलनात्मक रूप है",ा,".
"
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
असभ्य का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
असभ्य का तुलनात्मक रूप है", अस, अ
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
असभ्य का तुलनात्मक रूप है",भ,सभ
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
असभ्य का तुलनात्मक रूप है",्य,्य
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
शांत का तुलनात्मक रूप है", अध, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
शांत का तुलनात्मक रूप है",िक, श
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
शांत का तुलनात्मक रूप है", श,ां
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
शांत का तुलनात्मक रूप है",ां,त
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
शांत का तुलनात्मक रूप है",त,".
"
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
मज़बूत का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
मज़बूत का तुलनात्मक रूप है", मज, मज
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
मज़बूत का तुलनात्मक रूप है",़,़
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
मज़बूत का तुलनात्मक रूप है",ब,ब
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
मज़बूत का तुलनात्मक रूप है",ूत,ूत
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
कमज़ोर का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
कमज़ोर का तुलनात्मक रूप है", कम, कम
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
कमज़ोर का तुलनात्मक रूप है",ज,ज
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
कमज़ोर का तुलनात्मक रूप है",़ो,़ो
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
कमज़ोर का तुलनात्मक रूप है",र,र
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
स्वस्थ का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
स्वस्थ का तुलनात्मक रूप है", स, स
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
स्वस्थ का तुलनात्मक रूप है",्व,्व
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
स्वस्थ का तुलनात्मक रूप है",स,स
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
स्वस्थ का तुलनात्मक रूप है",्थ,्थ
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
बीमार का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
बीमार का तुलनात्मक रूप है", ब, ब
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
बीमार का तुलनात्मक रूप है",ीम,ीम
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
बीमार का तुलनात्मक रूप है",ार,ार
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
स्वच्छ का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
स्वच्छ का तुलनात्मक रूप है", स, स
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
स्वच्छ का तुलनात्मक रूप है",्वच,्वच
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
स्वच्छ का तुलनात्मक रूप है",्छ,्छ
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
गंदा का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
गंदा का तुलनात्मक रूप है", ग, ग
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
गंदा का तुलनात्मक रूप है",ंद,ंद
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
गंदा का तुलनात्मक रूप है",ा,ा
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
ताज़ा का तुलनात्मक रूप है", और, और
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
ताज़ा का तुलनात्मक रूप है", त, त
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
ताज़ा का तुलनात्मक रूप है",ाज,ाज
"मज़ेदार का तुलनात्मक रूप है और मज़ेदार.
कुशल का तुलनात्मक रूप है और कुशल.
ताज़ा का तुलनात्मक रूप है",़ा,़ा
