prompt,answer_token,predicted_top1_token
"YouTube é liderada pelo CEO Neal Mohan.
Bayer é liderada pelo CEO",umann,umann
"YouTube é liderada pelo CEO Neal Mohan.
ČEZ Group é liderada pelo CEO", Daniel, Daniel
"YouTube é liderada pelo CEO Neal Mohan.
ČEZ Group é liderada pelo CEO", Bene, Bene
"YouTube é liderada pelo CEO Neal Mohan.
ČEZ Group é liderada pelo CEO",š,š
"YouTube é liderada pelo CEO Neal Mohan.
Gazprom é liderada pelo CEO", Alex, Alex
"YouTube é liderada pelo CEO Neal Mohan.
Gazprom é liderada pelo CEO",ey,ei
"YouTube é liderada pelo CEO Neal Mohan.
Gazprom é liderada pelo CEO", Miller, Miller
"YouTube é liderada pelo CEO Neal Mohan.
Pfizer é liderada pelo CEO", Albert, Albert
"YouTube é liderada pelo CEO Neal Mohan.
Pfizer é liderada pelo CEO", Bour, Bour
"YouTube é liderada pelo CEO Neal Mohan.
Pfizer é liderada pelo CEO",la,la
"YouTube é liderada pelo CEO Neal Mohan.
American Airlines é liderada pelo CEO", Doug, Robert
"YouTube é liderada pelo CEO Neal Mohan.
American Airlines é liderada pelo CEO", Parker, Is
"YouTube é liderada pelo CEO Neal Mohan.
Deutsche Post AG é liderada pelo CEO", Frank, Frank
"YouTube é liderada pelo CEO Neal Mohan.
Deutsche Post AG é liderada pelo CEO", App, App
"YouTube é liderada pelo CEO Neal Mohan.
Deutsche Post AG é liderada pelo CEO",el,el
"YouTube é liderada pelo CEO Neal Mohan.
Nvidia é liderada pelo CEO", Jen, Jensen
"YouTube é liderada pelo CEO Neal Mohan.
Nvidia é liderada pelo CEO",-H, Huang
"YouTube é liderada pelo CEO Neal Mohan.
Nvidia é liderada pelo CEO",sun,".
"
"YouTube é liderada pelo CEO Neal Mohan.
Nvidia é liderada pelo CEO", Huang,Microsoft
"YouTube é liderada pelo CEO Neal Mohan.
DuPont é liderada pelo CEO", Charles, Ted
"YouTube é liderada pelo CEO Neal Mohan.
DuPont é liderada pelo CEO", O, D
"YouTube é liderada pelo CEO Neal Mohan.
DuPont é liderada pelo CEO",.,ohen
"YouTube é liderada pelo CEO Neal Mohan.
DuPont é liderada pelo CEO", Holl,y
"YouTube é liderada pelo CEO Neal Mohan.
DuPont é liderada pelo CEO",iday,".
"
"YouTube é liderada pelo CEO Neal Mohan.
Porsche é liderada pelo CEO", Oliver, Oliver
"YouTube é liderada pelo CEO Neal Mohan.
Porsche é liderada pelo CEO", Bl, Bl
"YouTube é liderada pelo CEO Neal Mohan.
Porsche é liderada pelo CEO",ume,ume
"YouTube é liderada pelo CEO Neal Mohan.
BASF é liderada pelo CEO", Martin, Martin
"YouTube é liderada pelo CEO Neal Mohan.
BASF é liderada pelo CEO", Br, Br
"YouTube é liderada pelo CEO Neal Mohan.
BASF é liderada pelo CEO",ud,ud
"YouTube é liderada pelo CEO Neal Mohan.
BASF é liderada pelo CEO",erm,erm
"YouTube é liderada pelo CEO Neal Mohan.
BASF é liderada pelo CEO",ü,ü
"YouTube é liderada pelo CEO Neal Mohan.
BASF é liderada pelo CEO",ller,ller
"YouTube é liderada pelo CEO Neal Mohan.
AMD é liderada pelo CEO", Lisa, Lisa
"YouTube é liderada pelo CEO Neal Mohan.
AMD é liderada pelo CEO", Su, Su
"YouTube é liderada pelo CEO Neal Mohan.
Nissan é liderada pelo CEO", Mak, Mak
"YouTube é liderada pelo CEO Neal Mohan.
Nissan é liderada pelo CEO",oto,oto
"YouTube é liderada pelo CEO Neal Mohan.
Nissan é liderada pelo CEO", U, U
"YouTube é liderada pelo CEO Neal Mohan.
Nissan é liderada pelo CEO",ch,ch
"YouTube é liderada pelo CEO Neal Mohan.
Nissan é liderada pelo CEO",ida,ida
"YouTube é liderada pelo CEO Neal Mohan.
Kodak é liderada pelo CEO", Jeff, Jim
"YouTube é liderada pelo CEO Neal Mohan.
Kodak é liderada pelo CEO", Clarke, Cont
"YouTube é liderada pelo CEO Neal Mohan.
Nike é liderada pelo CEO", John, John
"YouTube é liderada pelo CEO Neal Mohan.
Nike é liderada pelo CEO", Don, Don
"YouTube é liderada pelo CEO Neal Mohan.
Nike é liderada pelo CEO",ah,ah
"YouTube é liderada pelo CEO Neal Mohan.
Nike é liderada pelo CEO",oe,oe
"YouTube é liderada pelo CEO Neal Mohan.
Vinci é liderada pelo CEO", Xavier, Jean
"YouTube é liderada pelo CEO Neal Mohan.
Vinci é liderada pelo CEO", Hu,-L
"YouTube é liderada pelo CEO Neal Mohan.
Vinci é liderada pelo CEO",illard,uc
"YouTube é liderada pelo CEO Neal Mohan.
RWE é liderada pelo CEO", R, Peter
"YouTube é liderada pelo CEO Neal Mohan.
RWE é liderada pelo CEO",olf, Ter
"YouTube é liderada pelo CEO Neal Mohan.
RWE é liderada pelo CEO", Martin,ium
"YouTube é liderada pelo CEO Neal Mohan.
RWE é liderada pelo CEO", Sch,".
"
"YouTube é liderada pelo CEO Neal Mohan.
RWE é liderada pelo CEO",mit,R
"YouTube é liderada pelo CEO Neal Mohan.
RWE é liderada pelo CEO",z,WE
"YouTube é liderada pelo CEO Neal Mohan.
Alphabet Inc. é liderada pelo CEO", Sund, Sund
"YouTube é liderada pelo CEO Neal Mohan.
Alphabet Inc. é liderada pelo CEO",ar,ar
"YouTube é liderada pelo CEO Neal Mohan.
Alphabet Inc. é liderada pelo CEO", P, P
"YouTube é liderada pelo CEO Neal Mohan.
Alphabet Inc. é liderada pelo CEO",ich,ich
"YouTube é liderada pelo CEO Neal Mohan.
Alphabet Inc. é liderada pelo CEO",ai,ai
"YouTube é liderada pelo CEO Neal Mohan.
West Japan Railway Company é liderada pelo CEO", Kaz, Tak
"YouTube é liderada pelo CEO Neal Mohan.
West Japan Railway Company é liderada pelo CEO",u,ay
"YouTube é liderada pelo CEO Neal Mohan.
West Japan Railway Company é liderada pelo CEO",aki,uki
"YouTube é liderada pelo CEO Neal Mohan.
West Japan Railway Company é liderada pelo CEO", H, Y
"YouTube é liderada pelo CEO Neal Mohan.
West Japan Railway Company é liderada pelo CEO",ase,agi
"YouTube é liderada pelo CEO Neal Mohan.
West Japan Railway Company é liderada pelo CEO",g,".
"
"YouTube é liderada pelo CEO Neal Mohan.
West Japan Railway Company é liderada pelo CEO",awa,West
"YouTube é liderada pelo CEO Neal Mohan.
Lockheed Martin é liderada pelo CEO", Mar, James
"YouTube é liderada pelo CEO Neal Mohan.
Lockheed Martin é liderada pelo CEO",illy, Ta
"YouTube é liderada pelo CEO Neal Mohan.
Lockheed Martin é liderada pelo CEO",n,ic
"YouTube é liderada pelo CEO Neal Mohan.
Lockheed Martin é liderada pelo CEO", Hew,let
"YouTube é liderada pelo CEO Neal Mohan.
Lockheed Martin é liderada pelo CEO",son,".
"
"YouTube é liderada pelo CEO Neal Mohan.
British Airways é liderada pelo CEO", Á, Sean
"YouTube é liderada pelo CEO Neal Mohan.
British Airways é liderada pelo CEO",lex, Doyle
"YouTube é liderada pelo CEO Neal Mohan.
British Airways é liderada pelo CEO", Cruz,".
"
"YouTube é liderada pelo CEO Neal Mohan.
American Library Association é liderada pelo CEO", Tr, S
"YouTube é liderada pelo CEO Neal Mohan.
American Library Association é liderada pelo CEO",acie,ari
"YouTube é liderada pelo CEO Neal Mohan.
American Library Association é liderada pelo CEO", D, Feld
"YouTube é liderada pelo CEO Neal Mohan.
American Library Association é liderada pelo CEO",.,man
"YouTube é liderada pelo CEO Neal Mohan.
American Library Association é liderada pelo CEO", Hall,".
"
"YouTube é liderada pelo CEO Neal Mohan.
Czech Airlines é liderada pelo CEO", Petr, Jar
"YouTube é liderada pelo CEO Neal Mohan.
Czech Airlines é liderada pelo CEO", K,oslav
"YouTube é liderada pelo CEO Neal Mohan.
Czech Airlines é liderada pelo CEO",ud, Kas
"YouTube é liderada pelo CEO Neal Mohan.
Czech Airlines é liderada pelo CEO",ela,al
"YouTube é liderada pelo CEO Neal Mohan.
Southwest Airlines é liderada pelo CEO", Bob, Bob
"YouTube é liderada pelo CEO Neal Mohan.
Southwest Airlines é liderada pelo CEO", Jordan, Jordan
"YouTube é liderada pelo CEO Neal Mohan.
HSBC é liderada pelo CEO", Stuart, Noel
"YouTube é liderada pelo CEO Neal Mohan.
HSBC é liderada pelo CEO", G, Quinn
"YouTube é liderada pelo CEO Neal Mohan.
HSBC é liderada pelo CEO",ull,".
"
"YouTube é liderada pelo CEO Neal Mohan.
HSBC é liderada pelo CEO",iver,A
"YouTube é liderada pelo CEO Neal Mohan.
Warner Bros. é liderada pelo CEO", Barry, David
"YouTube é liderada pelo CEO Neal Mohan.
Warner Bros. é liderada pelo CEO", Meyer, Z
"YouTube é liderada pelo CEO Neal Mohan.
Verizon é liderada pelo CEO", Hans, Hans
"YouTube é liderada pelo CEO Neal Mohan.
Verizon é liderada pelo CEO", Vest, Vest
"YouTube é liderada pelo CEO Neal Mohan.
Verizon é liderada pelo CEO",berg,berg
"YouTube é liderada pelo CEO Neal Mohan.
Agrofert é liderada pelo CEO", Z, Petr
"YouTube é liderada pelo CEO Neal Mohan.
Agrofert é liderada pelo CEO",byn, K
"YouTube é liderada pelo CEO Neal Mohan.
Agrofert é liderada pelo CEO",ěk,ell
"YouTube é liderada pelo CEO Neal Mohan.
Agrofert é liderada pelo CEO", Pr,ner
"YouTube é liderada pelo CEO Neal Mohan.
Agrofert é liderada pelo CEO",ů,".
"
"YouTube é liderada pelo CEO Neal Mohan.
Agrofert é liderada pelo CEO",š,A
"YouTube é liderada pelo CEO Neal Mohan.
Agrofert é liderada pelo CEO",a,gr
"YouTube é liderada pelo CEO Neal Mohan.
Berkshire Hathaway é liderada pelo CEO", Warren, Greg
"YouTube é liderada pelo CEO Neal Mohan.
Berkshire Hathaway é liderada pelo CEO", Buffett, Abel
"YouTube é liderada pelo CEO Neal Mohan.
JPMorgan Chase é liderada pelo CEO", Jamie, Jamie
"YouTube é liderada pelo CEO Neal Mohan.
JPMorgan Chase é liderada pelo CEO", Dim, Dim
"YouTube é liderada pelo CEO Neal Mohan.
JPMorgan Chase é liderada pelo CEO",on,on
"YouTube é liderada pelo CEO Neal Mohan.
L’Oréal é liderada pelo CEO", Nicolas, Jean
"YouTube é liderada pelo CEO Neal Mohan.
L’Oréal é liderada pelo CEO", Hier,-P
"YouTube é liderada pelo CEO Neal Mohan.
L’Oréal é liderada pelo CEO",on,aul
"YouTube é liderada pelo CEO Neal Mohan.
L’Oréal é liderada pelo CEO",imus, Ag
"YouTube é liderada pelo CEO Neal Mohan.
Russian Railways é liderada pelo CEO", O, O
"YouTube é liderada pelo CEO Neal Mohan.
Russian Railways é liderada pelo CEO",leg,leg
"YouTube é liderada pelo CEO Neal Mohan.
Russian Railways é liderada pelo CEO", Bel, Bel
"YouTube é liderada pelo CEO Neal Mohan.
Russian Railways é liderada pelo CEO",ozy,o
"YouTube é liderada pelo CEO Neal Mohan.
Russian Railways é liderada pelo CEO",or,zer
"YouTube é liderada pelo CEO Neal Mohan.
Russian Railways é liderada pelo CEO",ov,ov
"YouTube é liderada pelo CEO Neal Mohan.
Citigroup é liderada pelo CEO", Jane, Jane
"YouTube é liderada pelo CEO Neal Mohan.
Citigroup é liderada pelo CEO", Fraser, Fraser
"YouTube é liderada pelo CEO Neal Mohan.
Society of Jesus é liderada pelo CEO", Art, Neal
"YouTube é liderada pelo CEO Neal Mohan.
Society of Jesus é liderada pelo CEO",uro, Moh
"YouTube é liderada pelo CEO Neal Mohan.
Society of Jesus é liderada pelo CEO", S,an
"YouTube é liderada pelo CEO Neal Mohan.
Society of Jesus é liderada pelo CEO",osa,".
"
"YouTube é liderada pelo CEO Neal Mohan.
Society of Jesus é liderada pelo CEO", Ab,S
"YouTube é liderada pelo CEO Neal Mohan.
Society of Jesus é liderada pelo CEO",ascal,ociety
"YouTube é liderada pelo CEO Neal Mohan.
Xiaomi é liderada pelo CEO", Lei, Lei
"YouTube é liderada pelo CEO Neal Mohan.
Xiaomi é liderada pelo CEO", Jun, Jun
"YouTube é liderada pelo CEO Neal Mohan.
Central Japan Railway Company é liderada pelo CEO", Shin, A
"YouTube é liderada pelo CEO Neal Mohan.
Central Japan Railway Company é liderada pelo CEO", Kan,ki
"YouTube é liderada pelo CEO Neal Mohan.
Central Japan Railway Company é liderada pelo CEO",eko,h
"YouTube é liderada pelo CEO Neal Mohan.
Northrop Grumman é liderada pelo CEO", Kathy, Kathy
"YouTube é liderada pelo CEO Neal Mohan.
Northrop Grumman é liderada pelo CEO", J, W
"YouTube é liderada pelo CEO Neal Mohan.
Northrop Grumman é liderada pelo CEO",.,arden
"YouTube é liderada pelo CEO Neal Mohan.
Northrop Grumman é liderada pelo CEO", W,".
"
"YouTube é liderada pelo CEO Neal Mohan.
Northrop Grumman é liderada pelo CEO",arden,N
"YouTube é liderada pelo CEO Neal Mohan.
Hewlett Packard Enterprise é liderada pelo CEO", Antonio, Antonio
"YouTube é liderada pelo CEO Neal Mohan.
Hewlett Packard Enterprise é liderada pelo CEO", N, N
"YouTube é liderada pelo CEO Neal Mohan.
Hewlett Packard Enterprise é liderada pelo CEO",eri,eri
"YouTube é liderada pelo CEO Neal Mohan.
Toulouse-Blagnac é liderada pelo CEO", Philippe, Jean
"YouTube é liderada pelo CEO Neal Mohan.
Toulouse-Blagnac é liderada pelo CEO", Cr,-
"YouTube é liderada pelo CEO Neal Mohan.
Toulouse-Blagnac é liderada pelo CEO",é,Christ
"YouTube é liderada pelo CEO Neal Mohan.
Toulouse-Blagnac é liderada pelo CEO",b,ophe
"YouTube é liderada pelo CEO Neal Mohan.
Toulouse-Blagnac é liderada pelo CEO",assa, Cor
"YouTube é liderada pelo CEO Neal Mohan.
Universal Music Group é liderada pelo CEO", Luc, Luc
"YouTube é liderada pelo CEO Neal Mohan.
Universal Music Group é liderada pelo CEO",ian,ian
"YouTube é liderada pelo CEO Neal Mohan.
Universal Music Group é liderada pelo CEO", Gra, Gra
"YouTube é liderada pelo CEO Neal Mohan.
Universal Music Group é liderada pelo CEO",inge,inge
"YouTube é liderada pelo CEO Neal Mohan.
Tencent é liderada pelo CEO", Ma, Pony
"YouTube é liderada pelo CEO Neal Mohan.
Tencent é liderada pelo CEO", Hu, Ma
"YouTube é liderada pelo CEO Neal Mohan.
Tencent é liderada pelo CEO",at,".
"
"YouTube é liderada pelo CEO Neal Mohan.
Tencent é liderada pelo CEO",eng,Al
"YouTube é liderada pelo CEO Neal Mohan.
Salesforce é liderada pelo CEO", Marc, Marc
"YouTube é liderada pelo CEO Neal Mohan.
Salesforce é liderada pelo CEO", Ben, Ben
"YouTube é liderada pelo CEO Neal Mohan.
Salesforce é liderada pelo CEO",io,io
"YouTube é liderada pelo CEO Neal Mohan.
Salesforce é liderada pelo CEO",ff,ff
"YouTube é liderada pelo CEO Neal Mohan.
Caterpillar Inc. é liderada pelo CEO", Jim, Jim
"YouTube é liderada pelo CEO Neal Mohan.
Caterpillar Inc. é liderada pelo CEO", Um, Um
"YouTube é liderada pelo CEO Neal Mohan.
Caterpillar Inc. é liderada pelo CEO",ple,ple
"YouTube é liderada pelo CEO Neal Mohan.
Caterpillar Inc. é liderada pelo CEO",by,by
"YouTube é liderada pelo CEO Neal Mohan.
United Parcel Service é liderada pelo CEO", David, Carol
"YouTube é liderada pelo CEO Neal Mohan.
United Parcel Service é liderada pelo CEO", Ab, Tom
"YouTube é liderada pelo CEO Neal Mohan.
United Parcel Service é liderada pelo CEO",ney,é
"YouTube é liderada pelo CEO Neal Mohan.
PayPal é liderada pelo CEO", Dan, Dan
"YouTube é liderada pelo CEO Neal Mohan.
PayPal é liderada pelo CEO", Schul, Schul
"YouTube é liderada pelo CEO Neal Mohan.
PayPal é liderada pelo CEO",man,man
"YouTube é liderada pelo CEO Neal Mohan.
Toyota é liderada pelo CEO", Ak, Ak
"YouTube é liderada pelo CEO Neal Mohan.
Toyota é liderada pelo CEO",io,io
"YouTube é liderada pelo CEO Neal Mohan.
Toyota é liderada pelo CEO", Toy, Toy
"YouTube é liderada pelo CEO Neal Mohan.
Toyota é liderada pelo CEO",oda,oda
"YouTube é liderada pelo CEO Neal Mohan.
Vodafone é liderada pelo CEO", Nick, Nick
"YouTube é liderada pelo CEO Neal Mohan.
Vodafone é liderada pelo CEO", Read, Read
"YouTube é liderada pelo CEO Neal Mohan.
SoftBank Group é liderada pelo CEO", Mas, Mas
"YouTube é liderada pelo CEO Neal Mohan.
SoftBank Group é liderada pelo CEO",ay,ay
"YouTube é liderada pelo CEO Neal Mohan.
SoftBank Group é liderada pelo CEO",oshi,oshi
"YouTube é liderada pelo CEO Neal Mohan.
SoftBank Group é liderada pelo CEO", Son, Son
"YouTube é liderada pelo CEO Neal Mohan.
Air Liquide é liderada pelo CEO", Ben, Ben
"YouTube é liderada pelo CEO Neal Mohan.
Air Liquide é liderada pelo CEO",o,o
"YouTube é liderada pelo CEO Neal Mohan.
Air Liquide é liderada pelo CEO",ît,ît
"YouTube é liderada pelo CEO Neal Mohan.
Air Liquide é liderada pelo CEO", Pot, Pot
"YouTube é liderada pelo CEO Neal Mohan.
Air Liquide é liderada pelo CEO",ier,ier
"YouTube é liderada pelo CEO Neal Mohan.
Visa Inc. é liderada pelo CEO", Alfred, Al
"YouTube é liderada pelo CEO Neal Mohan.
Visa Inc. é liderada pelo CEO", F, Kelly
"YouTube é liderada pelo CEO Neal Mohan.
Visa Inc. é liderada pelo CEO",.,".
"
"YouTube é liderada pelo CEO Neal Mohan.
Visa Inc. é liderada pelo CEO", Kelly,W
"YouTube é liderada pelo CEO Neal Mohan.
Klinikum Ernst von Bergmann é liderada pelo CEO", D, Dr
"YouTube é liderada pelo CEO Neal Mohan.
Klinikum Ernst von Bergmann é liderada pelo CEO",oro,.
"YouTube é liderada pelo CEO Neal Mohan.
Klinikum Ernst von Bergmann é liderada pelo CEO",the, med
"YouTube é liderada pelo CEO Neal Mohan.
Klinikum Ernst von Bergmann é liderada pelo CEO",a,.
"YouTube é liderada pelo CEO Neal Mohan.
Klinikum Ernst von Bergmann é liderada pelo CEO", Fischer, Andreas
"YouTube é liderada pelo CEO Neal Mohan.
Air France é liderada pelo CEO", Fr, Benjamin
"YouTube é liderada pelo CEO Neal Mohan.
Air France é liderada pelo CEO",éd, Smith
"YouTube é liderada pelo CEO Neal Mohan.
Air France é liderada pelo CEO",éric,".
"
"YouTube é liderada pelo CEO Neal Mohan.
Air France é liderada pelo CEO", G,Air
"YouTube é liderada pelo CEO Neal Mohan.
Air France é liderada pelo CEO",age,bus
"YouTube é liderada pelo CEO Neal Mohan.
Air France é liderada pelo CEO",y, é
"YouTube é liderada pelo CEO Neal Mohan.
Sanofi é liderada pelo CEO", Olivier, Paul
"YouTube é liderada pelo CEO Neal Mohan.
Sanofi é liderada pelo CEO", Brand, Hudson
"YouTube é liderada pelo CEO Neal Mohan.
Sanofi é liderada pelo CEO",ic,".
"
"YouTube é liderada pelo CEO Neal Mohan.
Sanofi é liderada pelo CEO",ourt,S
"YouTube é liderada pelo CEO Neal Mohan.
Goldman Sachs & Co. (US) é liderada pelo CEO", David, David
"YouTube é liderada pelo CEO Neal Mohan.
Goldman Sachs & Co. (US) é liderada pelo CEO", M, Solomon
"YouTube é liderada pelo CEO Neal Mohan.
Goldman Sachs & Co. (US) é liderada pelo CEO",.,".
"
"YouTube é liderada pelo CEO Neal Mohan.
Goldman Sachs & Co. (US) é liderada pelo CEO", Solomon,Gold
"YouTube é liderada pelo CEO Neal Mohan.
BP é liderada pelo CEO", Bernard, Bernard
"YouTube é liderada pelo CEO Neal Mohan.
BP é liderada pelo CEO", Lo, Lo
"YouTube é liderada pelo CEO Neal Mohan.
BP é liderada pelo CEO",oney,oney
"YouTube é liderada pelo CEO Neal Mohan.
Schneider Electric é liderada pelo CEO", Jean, Jean
"YouTube é liderada pelo CEO Neal Mohan.
Schneider Electric é liderada pelo CEO",-P,-P
"YouTube é liderada pelo CEO Neal Mohan.
Schneider Electric é liderada pelo CEO",ascal,ascal
"YouTube é liderada pelo CEO Neal Mohan.
Schneider Electric é liderada pelo CEO", Tr, Tr
"YouTube é liderada pelo CEO Neal Mohan.
Schneider Electric é liderada pelo CEO",ico,ico
"YouTube é liderada pelo CEO Neal Mohan.
Schneider Electric é liderada pelo CEO",ire,ire
"YouTube é liderada pelo CEO Neal Mohan.
Continental AG é liderada pelo CEO", El, Christian
"YouTube é liderada pelo CEO Neal Mohan.
Continental AG é liderada pelo CEO",mar, Kö
"YouTube é liderada pelo CEO Neal Mohan.
Continental AG é liderada pelo CEO", D,ss
"YouTube é liderada pelo CEO Neal Mohan.
Continental AG é liderada pelo CEO",egen,ler
"YouTube é liderada pelo CEO Neal Mohan.
Continental AG é liderada pelo CEO",hart,".
"
"YouTube é liderada pelo CEO Neal Mohan.
Energetický a průmyslový holding é liderada pelo CEO", Daniel, Neal
"YouTube é liderada pelo CEO Neal Mohan.
Energetický a průmyslový holding é liderada pelo CEO", K, Moh
"YouTube é liderada pelo CEO Neal Mohan.
Energetický a průmyslový holding é liderada pelo CEO",ř,an
"YouTube é liderada pelo CEO Neal Mohan.
Energetický a průmyslový holding é liderada pelo CEO",etí,".
"
"YouTube é liderada pelo CEO Neal Mohan.
Energetický a průmyslový holding é liderada pelo CEO",ns,E
"YouTube é liderada pelo CEO Neal Mohan.
Energetický a průmyslový holding é liderada pelo CEO",ký,ner
"YouTube é liderada pelo CEO Neal Mohan.
American Express é liderada pelo CEO", Stephen, Stephen
"YouTube é liderada pelo CEO Neal Mohan.
American Express é liderada pelo CEO", S, S
"YouTube é liderada pelo CEO Neal Mohan.
American Express é liderada pelo CEO",quer,quer
"YouTube é liderada pelo CEO Neal Mohan.
American Express é liderada pelo CEO",i,i
"YouTube é liderada pelo CEO Neal Mohan.
Institute of Biological Sciences é liderada pelo CEO", André, Neal
"YouTube é liderada pelo CEO Neal Mohan.
Institute of Biological Sciences é liderada pelo CEO", Le, Moh
"YouTube é liderada pelo CEO Neal Mohan.
Institute of Biological Sciences é liderada pelo CEO", B,an
"YouTube é liderada pelo CEO Neal Mohan.
Institute of Biological Sciences é liderada pelo CEO",ivic,".
"
"YouTube é liderada pelo CEO Neal Mohan.
FedEx é liderada pelo CEO", Raj, Raj
"YouTube é liderada pelo CEO Neal Mohan.
FedEx é liderada pelo CEO", Sub, Sub
"YouTube é liderada pelo CEO Neal Mohan.
FedEx é liderada pelo CEO",raman,raman
"YouTube é liderada pelo CEO Neal Mohan.
FedEx é liderada pelo CEO",iam,iam
"YouTube é liderada pelo CEO Neal Mohan.
General Dynamics é liderada pelo CEO", P, P
"YouTube é liderada pelo CEO Neal Mohan.
General Dynamics é liderada pelo CEO",he,he
"YouTube é liderada pelo CEO Neal Mohan.
General Dynamics é liderada pelo CEO",be,be
"YouTube é liderada pelo CEO Neal Mohan.
General Dynamics é liderada pelo CEO", Nov, Nov
"YouTube é liderada pelo CEO Neal Mohan.
General Dynamics é liderada pelo CEO",ak,ak
"YouTube é liderada pelo CEO Neal Mohan.
General Dynamics é liderada pelo CEO",ovic,ovic
"YouTube é liderada pelo CEO Neal Mohan.
Warner Music Group é liderada pelo CEO", Stephen, Stephen
"YouTube é liderada pelo CEO Neal Mohan.
Warner Music Group é liderada pelo CEO", Cooper, Cooper
"YouTube é liderada pelo CEO Neal Mohan.
BNP Paribas é liderada pelo CEO", Jean, Jean
"YouTube é liderada pelo CEO Neal Mohan.
BNP Paribas é liderada pelo CEO",-La,-La
"YouTube é liderada pelo CEO Neal Mohan.
BNP Paribas é liderada pelo CEO",urent,urent
"YouTube é liderada pelo CEO Neal Mohan.
BNP Paribas é liderada pelo CEO", Bon, Bon
"YouTube é liderada pelo CEO Neal Mohan.
BNP Paribas é liderada pelo CEO",n,n
"YouTube é liderada pelo CEO Neal Mohan.
BNP Paribas é liderada pelo CEO",af,af
"YouTube é liderada pelo CEO Neal Mohan.
BNP Paribas é liderada pelo CEO",é,é
"YouTube é liderada pelo CEO Neal Mohan.
Juniper Networks é liderada pelo CEO", R, R
"YouTube é liderada pelo CEO Neal Mohan.
Juniper Networks é liderada pelo CEO",ami,ami
"YouTube é liderada pelo CEO Neal Mohan.
Juniper Networks é liderada pelo CEO", Rah, Rah
"YouTube é liderada pelo CEO Neal Mohan.
Juniper Networks é liderada pelo CEO",im,im
"YouTube é liderada pelo CEO Neal Mohan.
Alliance '90/The Greens é liderada pelo CEO", Emily, Jan
"YouTube é liderada pelo CEO Neal Mohan.
Alliance '90/The Greens é liderada pelo CEO", Bü,ine
"YouTube é liderada pelo CEO Neal Mohan.
Alliance '90/The Greens é liderada pelo CEO",ning, W
"YouTube é liderada pelo CEO Neal Mohan.
Audi é liderada pelo CEO", Markus, Markus
"YouTube é liderada pelo CEO Neal Mohan.
Audi é liderada pelo CEO", D, D
"YouTube é liderada pelo CEO Neal Mohan.
Audi é liderada pelo CEO",ues,ues
"YouTube é liderada pelo CEO Neal Mohan.
Audi é liderada pelo CEO",mann,mann
"YouTube é liderada pelo CEO Neal Mohan.
U.S. Steel é liderada pelo CEO", David, David
"YouTube é liderada pelo CEO Neal Mohan.
U.S. Steel é liderada pelo CEO", Bur, Bur
"YouTube é liderada pelo CEO Neal Mohan.
U.S. Steel é liderada pelo CEO",ritt,ritt
"YouTube é liderada pelo CEO Neal Mohan.
AstraZeneca é liderada pelo CEO", Pascal, Pascal
"YouTube é liderada pelo CEO Neal Mohan.
AstraZeneca é liderada pelo CEO", Sor, Sor
"YouTube é liderada pelo CEO Neal Mohan.
AstraZeneca é liderada pelo CEO",iot,iot
"YouTube é liderada pelo CEO Neal Mohan.
Target Corporation é liderada pelo CEO", Brian, Brian
"YouTube é liderada pelo CEO Neal Mohan.
Target Corporation é liderada pelo CEO", Cornell, Cornell
"YouTube é liderada pelo CEO Neal Mohan.
Česká spořitelna é liderada pelo CEO", Tomáš, Petr
"YouTube é liderada pelo CEO Neal Mohan.
Česká spořitelna é liderada pelo CEO", Sal, Š
"YouTube é liderada pelo CEO Neal Mohan.
Česká spořitelna é liderada pelo CEO",omon,im
"YouTube é liderada pelo CEO Neal Mohan.
STMicroelectronics é liderada pelo CEO", Jean, Jean
"YouTube é liderada pelo CEO Neal Mohan.
STMicroelectronics é liderada pelo CEO",-M,-M
"YouTube é liderada pelo CEO Neal Mohan.
STMicroelectronics é liderada pelo CEO",arc,arc
"YouTube é liderada pelo CEO Neal Mohan.
STMicroelectronics é liderada pelo CEO", Ch, Ch
"YouTube é liderada pelo CEO Neal Mohan.
STMicroelectronics é liderada pelo CEO",éry,ery
"YouTube é liderada pelo CEO Neal Mohan.
Brussels Airport é liderada pelo CEO", Ar, Ar
"YouTube é liderada pelo CEO Neal Mohan.
Brussels Airport é liderada pelo CEO",na,na
"YouTube é liderada pelo CEO Neal Mohan.
Brussels Airport é liderada pelo CEO",ud,ud
"YouTube é liderada pelo CEO Neal Mohan.
Brussels Airport é liderada pelo CEO", Fe, Fe
"YouTube é liderada pelo CEO Neal Mohan.
Brussels Airport é liderada pelo CEO",ist,ist
"YouTube é liderada pelo CEO Neal Mohan.
Aspen Institute é liderada pelo CEO", Daniel, em
"YouTube é liderada pelo CEO Neal Mohan.
Aspen Institute é liderada pelo CEO", R,é
"YouTube é liderada pelo CEO Neal Mohan.
Aspen Institute é liderada pelo CEO",.,rito
"YouTube é liderada pelo CEO Neal Mohan.
Aspen Institute é liderada pelo CEO", Porter, Walter
"YouTube é liderada pelo CEO Neal Mohan.
Aspen Institute é liderada pelo CEO",field, Isaac
"YouTube é liderada pelo CEO Neal Mohan.
Christian Social Union of Bavaria é liderada pelo CEO", Hans, Christian
"YouTube é liderada pelo CEO Neal Mohan.
Christian Social Union of Bavaria é liderada pelo CEO", Michael, Social
