prompt,answer_token,predicted_top1_token
O pai de Confucius se chama,ang, Fu
O pai de Confucius se chama, He,-t
O pai de Charles de Gaulle se chama, Henri, Henri
O pai de Charles de Gaulle se chama, de, de
O pai de Charles de Gaulle se chama, Gaul, Gaul
O pai de Charles de Gaulle se chama,le,le
O pai de Leonard Bernstein se chama, Samuel, Herman
O pai de Leonard Bernstein se chama, Joseph,","
O pai de Leonard Bernstein se chama, Bernstein, e
O pai de Spock se chama, S, S
O pai de Spock se chama,are,are
O pai de Spock se chama,k,k
O pai de Jacob van Ruisdael se chama, Isa, Jacob
O pai de Jacob van Ruisdael se chama,ack, van
O pai de Jacob van Ruisdael se chama, van, R
O pai de Jacob van Ruisdael se chama, R,uis
O pai de Jacob van Ruisdael se chama,uis,da
O pai de Jacob van Ruisdael se chama,da,el
O pai de Jacob van Ruisdael se chama,el,.
O pai de Leonhard Euler se chama, Paul, Paul
O pai de Leonhard Euler se chama, III, Euler
O pai de Leonhard Euler se chama, Euler, e
O pai de Vladimir Nabokov se chama, Vladimir, Vladimir
O pai de Vladimir Nabokov se chama, Dmit,","
O pai de Vladimir Nabokov se chama,ri, e
O pai de Vladimir Nabokov se chama,ev, ele
O pai de Vladimir Nabokov se chama,ich, é
O pai de Vladimir Nabokov se chama, Nab, um
O pai de Vladimir Nabokov se chama,ok, escrit
O pai de Vladimir Nabokov se chama,ov,or
O pai de Georg Wilhelm Friedrich Hegel se chama, Georg, de
O pai de Georg Wilhelm Friedrich Hegel se chama, Ludwig, Friedrich
O pai de Georg Wilhelm Friedrich Hegel se chama, Heg, Ludwig
O pai de Georg Wilhelm Friedrich Hegel se chama,el, Heg
O pai de James McNeill Whistler se chama, George, James
O pai de James McNeill Whistler se chama, Washington, Abbott
O pai de James McNeill Whistler se chama, Wh, Mc
O pai de James McNeill Whistler se chama,ist,Neill
O pai de James McNeill Whistler se chama,ler, Wh
O pai de Prince se chama, John, Prince
O pai de Prince se chama, L,","
O pai de Prince se chama,., e
O pai de Prince se chama, Nelson, ele
O pai de Hayao Miyazaki se chama, K, K
O pai de Hayao Miyazaki se chama,atsu,atsu
O pai de Hayao Miyazaki se chama,ji,ji
O pai de Hayao Miyazaki se chama, Miy, Miy
O pai de Hayao Miyazaki se chama,az,az
O pai de Hayao Miyazaki se chama,aki,aki
O pai de Louis Pasteur se chama, Jean, Jean
O pai de Louis Pasteur se chama,-J,-E
O pai de Louis Pasteur se chama,ose,t
O pai de Louis Pasteur se chama,ph,ienne
O pai de Louis Pasteur se chama, Paste, Paste
O pai de Louis Pasteur se chama,ur,ur
O pai de Henri Bergson se chama, Micha, Jean
O pai de Henri Bergson se chama,ł, Berg
O pai de Henri Bergson se chama, Berg,son
O pai de Henri Bergson se chama,son,","
O pai de Charles Baudelaire se chama, Joseph, Pierre
O pai de Charles Baudelaire se chama,-F, B
O pai de Charles Baudelaire se chama,ran,aud
O pai de Charles Baudelaire se chama,çois,ela
O pai de Charles Baudelaire se chama, B,ire
O pai de Charles Baudelaire se chama,aud,","
O pai de Charles Baudelaire se chama,ela, e
O pai de Charles Baudelaire se chama,ire, ele
O pai de Theodore Roosevelt se chama, Theodore, Theodore
O pai de Theodore Roosevelt se chama, Roosevelt, Roosevelt
O pai de Theodore Roosevelt se chama, Sr,","
O pai de Theodore Roosevelt se chama,., Sr
O pai de Benedictus de Spinoza se chama, Miguel, Mend
O pai de Benedictus de Spinoza se chama, de,es
O pai de Benedictus de Spinoza se chama, Esp,","
O pai de Benedictus de Spinoza se chama,ino, e
O pai de Benedictus de Spinoza se chama,za, o
O pai de Jennifer Lawrence se chama, Francis, Gary
O pai de Jennifer Lawrence se chama, Lawrence,","
O pai de Shirley MacLaine se chama, I, I
O pai de Shirley MacLaine se chama,ra,ra
O pai de Shirley MacLaine se chama, Owens,","
O pai de Shirley MacLaine se chama, Beat, e
O pai de Shirley MacLaine se chama,y, ele
O pai de Leonid Brezhnev se chama, I, I
O pai de Leonid Brezhnev se chama,lya,os
O pai de Leonid Brezhnev se chama, Yak,if
O pai de Leonid Brezhnev se chama,ov, V
O pai de Leonid Brezhnev se chama,lev,iss
O pai de Leonid Brezhnev se chama,ich,ar
O pai de Leonid Brezhnev se chama, Bre,ion
O pai de Leonid Brezhnev se chama,zh,ovich
O pai de Leonid Brezhnev se chama,nev, D
O pai de Bill Clinton se chama, William, William
O pai de Bill Clinton se chama, Jefferson, Jefferson
O pai de Bill Clinton se chama, B, B
O pai de Bill Clinton se chama,ly,ly
O pai de Bill Clinton se chama,the,the
O pai de Bill Clinton se chama, Jr,","
O pai de Bill Clinton se chama,., mas
O pai de H. G. Wells se chama, Joseph, Herbert
O pai de H. G. Wells se chama, Wells, George
O pai de André Gide se chama, Paul, de
O pai de André Gide se chama, G, Jean
O pai de André Gide se chama,ide,.
O pai de Giorgio Vasari se chama, Antonio, Francesco
O pai de Giorgio Vasari se chama, Vas,","
O pai de Giorgio Vasari se chama,ari, e
O pai de Henri Poincaré se chama, É, Ad
O pai de Henri Poincaré se chama,mile,ol
O pai de Henri Poincaré se chama,-L,phe
O pai de Henri Poincaré se chama,é, P
O pai de Henri Poincaré se chama,on,oin
O pai de Henri Poincaré se chama, P,car
O pai de Henri Poincaré se chama,oin,é
O pai de Henri Poincaré se chama,car,","
O pai de Henri Poincaré se chama,é, e
O pai de Jan Brueghel the Elder se chama, Pi, Pi
O pai de Jan Brueghel the Elder se chama,eter,eter
O pai de Jan Brueghel the Elder se chama, Br, Br
O pai de Jan Brueghel the Elder se chama,ue,ue
O pai de Jan Brueghel the Elder se chama,gh,gh
O pai de Jan Brueghel the Elder se chama,el,el
O pai de Jan Brueghel the Elder se chama, the,","
O pai de Jan Brueghel the Elder se chama, Elder, o
O pai de Charlemagne se chama, Pep, Pep
O pai de Charlemagne se chama,in,ino
O pai de Charlemagne se chama, the,","
O pai de Charlemagne se chama, Short, o
O pai de William Butler Yeats se chama, John, John
O pai de William Butler Yeats se chama, Butler, Butler
O pai de William Butler Yeats se chama, Ye, Ye
O pai de William Butler Yeats se chama,ats,ats
O pai de Claude Debussy se chama, Manuel, Jean
O pai de Claude Debussy se chama, Deb, Bapt
O pai de Claude Debussy se chama,ussy,iste
O pai de Franklin Delano Roosevelt se chama, James, James
O pai de Franklin Delano Roosevelt se chama, Roosevelt, Roosevelt
O pai de Poseidon se chama, Kron, N
O pai de Poseidon se chama,os,é
O pai de Niccolò Machiavelli se chama, Bern, Bern
O pai de Niccolò Machiavelli se chama,ardo,ardo
O pai de Niccolò Machiavelli se chama, di,","
O pai de Niccolò Machiavelli se chama, Nic, e
O pai de Niccolò Machiavelli se chama,col, ele
O pai de Niccolò Machiavelli se chama,ò, é
O pai de Niccolò Machiavelli se chama, Mach, um
O pai de Niccolò Machiavelli se chama,i, homem
O pai de Niccolò Machiavelli se chama,av, de
O pai de Niccolò Machiavelli se chama,elli, bem
O pai de Emily Brontë se chama, Patrick, Patrick
O pai de Emily Brontë se chama, Br, Br
O pai de Emily Brontë se chama,ont,ont
O pai de Emily Brontë se chama,ë,ë
O pai de John Ruskin se chama, John, de
O pai de John Ruskin se chama, James, James
O pai de John Ruskin se chama, Rus, Rus
O pai de John Ruskin se chama,kin,kin
O pai de Audrey Hepburn se chama, Joseph, de
O pai de Audrey Hepburn se chama, Victor, Ian
O pai de Audrey Hepburn se chama, Anthony,","
O pai de Audrey Hepburn se chama, Hep, e
O pai de Audrey Hepburn se chama,burn, ele
O pai de Audrey Hepburn se chama,-R, é
O pai de Audrey Hepburn se chama,ust, um
O pai de Audrey Hepburn se chama,on, homem
O pai de Gustav Klimt se chama, Ernst, Emil
O pai de Gustav Klimt se chama, K, K
O pai de Gustav Klimt se chama,lim,lim
O pai de Gustav Klimt se chama,t,t
O pai de Charles V se chama, Philip, Fil
O pai de Charles V se chama, I,ipe
O pai de Charles V se chama, of, I
O pai de Charles V se chama, Cast,","
O pai de Charles V se chama,ile, o
O pai de Johannes Brahms se chama, Johann, Johann
O pai de Johannes Brahms se chama, Jak, Jak
O pai de Johannes Brahms se chama,ob,ob
O pai de Johannes Brahms se chama, Brah, Brah
O pai de Johannes Brahms se chama,ms,ms
O pai de Cameron Diaz se chama, Em, Em
O pai de Cameron Diaz se chama,ilio,ilio
O pai de Cameron Diaz se chama, Diaz,","
O pai de Max Planck se chama, Wilhelm, August
O pai de Max Planck se chama, von,","
O pai de Max Planck se chama, Plan, e
O pai de Max Planck se chama,ck, ele
O pai de Neil Young se chama, Scott, Scott
O pai de Neil Young se chama, Young, Young
O pai de Cristiano Ronaldo se chama, José, José
O pai de Cristiano Ronaldo se chama, Din, Din
O pai de Cristiano Ronaldo se chama,is,is
O pai de Cristiano Ronaldo se chama, Ave, Ave
O pai de Cristiano Ronaldo se chama,iro,iro
O pai de Niels Bohr se chama, Christian, Ni
O pai de Niels Bohr se chama, Boh,els
O pai de Niels Bohr se chama,r,","
O pai de Martin Luther King Jr. se chama, Martin, Michael
O pai de Martin Luther King Jr. se chama, Luther, King
O pai de Martin Luther King Jr. se chama, King,","
O pai de Martin Luther King Jr. se chama, Sr, e
O pai de Martin Luther King Jr. se chama,., ele
O pai de Henrik Ibsen se chama, Kn, Kn
O pai de Henrik Ibsen se chama,ud,ud
O pai de Henrik Ibsen se chama, I,","
O pai de Henrik Ibsen se chama,bs, e
O pai de Henrik Ibsen se chama,en, a
O pai de George W. Bush se chama, George, George
O pai de George W. Bush se chama, H, Herbert
O pai de George W. Bush se chama,., Walker
O pai de George W. Bush se chama, W, Bush
O pai de George W. Bush se chama,.,.
O pai de George W. Bush se chama, Bush, Ele
O pai de Aeschylus se chama, E, E
O pai de Aeschylus se chama,up,up
O pai de Aeschylus se chama,hor,hor
O pai de Aeschylus se chama,ion,ion
O pai de Aeschylus se chama, of,","
O pai de Aeschylus se chama, Ele, e
O pai de Aeschylus se chama,us, o
O pai de Aeschylus se chama,is, de
O pai de Osamu Tezuka se chama, Y, Te
O pai de Osamu Tezuka se chama,ut,z
O pai de Osamu Tezuka se chama,aka,uka
O pai de Osamu Tezuka se chama, Te, Ts
O pai de Osamu Tezuka se chama,z,une
O pai de Osamu Tezuka se chama,uka,o
O pai de Peter Gabriel se chama, Ralph, Gilbert
O pai de Peter Gabriel se chama, Part,","
O pai de Peter Gabriel se chama,on, e
O pai de Peter Gabriel se chama, Gabriel, ele
O pai de Nicolaus Copernicus se chama, Nik, Jo
O pai de Nicolaus Copernicus se chama,las,ão
O pai de Nicolaus Copernicus se chama, K, Cop
O pai de Nicolaus Copernicus se chama,opper,ern
O pai de Nicolaus Copernicus se chama,n,ico
O pai de Nicolaus Copernicus se chama,ig,.
O pai de Nicolaus Copernicus se chama,k, Ele
O pai de Nicolaus Copernicus se chama, the, nas
O pai de Nicolaus Copernicus se chama, Elder,ceu
O pai de Angelica Kauffmann se chama, Joseph, de
O pai de Angelica Kauffmann se chama, Johann, Johann
O pai de Angelica Kauffmann se chama, Ka, Georg
O pai de Angelica Kauffmann se chama,uff, Ka
O pai de Angelica Kauffmann se chama,mann,uff
O pai de Douglas Adams se chama, Christopher, Douglas
O pai de Douglas Adams se chama, Douglas, Adams
O pai de Douglas Adams se chama, Adams,.
O pai de Karl Popper se chama, Simon, de
O pai de Karl Popper se chama, Sie, Ludwig
O pai de Karl Popper se chama,gm,","
O pai de Karl Popper se chama,und, e
O pai de Karl Popper se chama, Carl, ele
O pai de Karl Popper se chama, Pop, nas
O pai de Karl Popper se chama,per,ceu
O pai de Seneca se chama, Sen, Luc
O pai de Seneca se chama,eca,io
O pai de Seneca se chama, the, Anne
O pai de Seneca se chama, Elder,o
O pai de George H. W. Bush se chama, Prescott, George
O pai de George H. W. Bush se chama, Bush, Herbert
O pai de Joseph Haydn se chama, Math, Math
O pai de Joseph Haydn se chama,ias,ias
O pai de Joseph Haydn se chama, Hay,","
O pai de Joseph Haydn se chama,dn, e
O pai de Karel Čapek se chama, Anton, Karel
O pai de Karel Čapek se chama,ín, Č
O pai de Karel Čapek se chama, Č,ape
O pai de Karel Čapek se chama,ape,k
O pai de Karel Čapek se chama,k,","
O pai de Julia Roberts se chama, Walter, Eric
O pai de Julia Roberts se chama, Gr, Roberts
O pai de Julia Roberts se chama,ady,","
O pai de Julia Roberts se chama, Roberts, e
O pai de Thomas Gainsborough se chama, John, Thomas
O pai de Thomas Gainsborough se chama, G, G
O pai de Thomas Gainsborough se chama,ains,ains
O pai de Thomas Gainsborough se chama,borough,borough
O pai de Ingmar Bergman se chama, Erik, Ing
O pai de Ingmar Bergman se chama, Berg,mar
O pai de Ingmar Bergman se chama,man, Berg
O pai de Hector Berlioz se chama, Louis, L
O pai de Hector Berlioz se chama, Ber,é
O pai de Hector Berlioz se chama,li,on
O pai de Hector Berlioz se chama,oz,ard
O pai de Leon Trotsky se chama, David, Lev
O pai de Leon Trotsky se chama, Bron, David
O pai de Leon Trotsky se chama,stein,ovich
O pai de Wilhelm II se chama, Friedrich, Freder
O pai de Wilhelm II se chama, III,ico
O pai de Wilhelm II se chama, of, III
O pai de Wilhelm II se chama, Germany,","
O pai de Robert Schumann se chama, August, Friedrich
O pai de Robert Schumann se chama, Sch, Sch
O pai de Robert Schumann se chama,umann,umann
O pai de Michael Jordan se chama, James, James
O pai de Michael Jordan se chama, R, Jordan
O pai de Michael Jordan se chama,.,.
O pai de Michael Jordan se chama, Jordan, Ele
O pai de Michael Jordan se chama,",", é
O pai de Michael Jordan se chama, Sr, um
O pai de Michael Jordan se chama,., dos
O pai de Orson Welles se chama, Richard, um
O pai de Orson Welles se chama, Head, homem
O pai de Orson Welles se chama, Wel, cham
O pai de Orson Welles se chama,les,ado
O pai de Ella Fitzgerald se chama, William, William
O pai de Ella Fitzgerald se chama, Fitzgerald, Fitzgerald
O pai de Gian Lorenzo Bernini se chama, Piet, Piet
O pai de Gian Lorenzo Bernini se chama,ro,ro
O pai de Gian Lorenzo Bernini se chama, Bern, Bern
O pai de Gian Lorenzo Bernini se chama,ini,ini
O pai de Marcus Aurelius se chama, Marcus, Marco
O pai de Marcus Aurelius se chama, An, An
O pai de Marcus Aurelius se chama,ni,ício
O pai de Marcus Aurelius se chama,us, Ep
O pai de Marcus Aurelius se chama, Ver,ag
O pai de Marcus Aurelius se chama,us,atus
O pai de William Ewart Gladstone se chama, Sir, de
O pai de William Ewart Gladstone se chama, John, John
O pai de William Ewart Gladstone se chama, Glad, Glad
O pai de William Ewart Gladstone se chama,stone,stone
O pai de William Ewart Gladstone se chama,",",.
O pai de William Ewart Gladstone se chama, , Ele
O pai de William Ewart Gladstone se chama,1, nas
O pai de William Ewart Gladstone se chama,st,ceu
O pai de William Ewart Gladstone se chama, Baron, em
O pai de William Ewart Gladstone se chama,et, 
O pai de Glenn Close se chama, William, John
O pai de Glenn Close se chama, Close, Close
O pai de Céline Dion se chama, Ad, Ad
O pai de Céline Dion se chama,h,él
O pai de Céline Dion se chama,é,ard
O pai de Céline Dion se chama,mar, Dion
O pai de Céline Dion se chama, Dion,","
O pai de Ray Bradbury se chama, Leonard, Lee
O pai de Ray Bradbury se chama, Sp,","
O pai de Ray Bradbury se chama,aul, e
O pai de Ray Bradbury se chama,ding, ele
O pai de Ray Bradbury se chama, Brad, é
O pai de Ray Bradbury se chama,bury, um
O pai de Ray Bradbury se chama,",", homem
O pai de Ray Bradbury se chama, Sr, de
O pai de Ray Bradbury se chama,., neg
O pai de Giovanni Bellini se chama, Jac, C
O pai de Giovanni Bellini se chama,opo,enn
O pai de Giovanni Bellini se chama, Bell,ino
O pai de Giovanni Bellini se chama,ini, C
O pai de Lily Allen se chama, Keith, Alan
O pai de Lily Allen se chama, Allen,","
O pai de Uma Thurman se chama, Robert, Robert
O pai de Uma Thurman se chama, Thur, Thur
O pai de Uma Thurman se chama,man,man
O pai de Joseph Vernet se chama, Antoine, Jean
O pai de Joseph Vernet se chama, V, V
O pai de Joseph Vernet se chama,ernet,ernet
O pai de Alexander the Great se chama, Philip, Fil
O pai de Alexander the Great se chama, II,ipe
O pai de Alexander the Great se chama, of, II
O pai de Alexander the Great se chama, Maced, de
O pai de Alexander the Great se chama,on, Maced
O pai de Dante Gabriel Rossetti se chama, Gab, Gab
O pai de Dante Gabriel Rossetti se chama,rie,rie
O pai de Dante Gabriel Rossetti se chama,le,le
O pai de Dante Gabriel Rossetti se chama, Ros,","
O pai de Dante Gabriel Rossetti se chama,set, mas
O pai de Dante Gabriel Rossetti se chama,ti, ele
O pai de Jack London se chama, William, William
O pai de Jack London se chama, Henry, Henry
O pai de Jack London se chama, Chan, Hall
O pai de Jack London se chama,ey,","
O pai de Stendhal se chama, Ch, Jean
O pai de Stendhal se chama,ér,-B
O pai de Stendhal se chama,ub,apt
O pai de Stendhal se chama,in,iste
O pai de Stendhal se chama, Be, M
O pai de Stendhal se chama,yle,arm
O pai de Werner Heisenberg se chama, August, de
O pai de Werner Heisenberg se chama, He, W
O pai de Werner Heisenberg se chama,isen,.
O pai de Werner Heisenberg se chama,berg, K
O pai de Selma Lagerlöf se chama, Erik, Karl
O pai de Selma Lagerlöf se chama, Gust, Lager
O pai de Selma Lagerlöf se chama,af,l
O pai de Selma Lagerlöf se chama, Lager,ö
O pai de Selma Lagerlöf se chama,l,f
O pai de Selma Lagerlöf se chama,ö,.
O pai de Selma Lagerlöf se chama,f, Ele
O pai de Ernest Rutherford se chama, James, William
O pai de Ernest Rutherford se chama, R, R
O pai de Ernest Rutherford se chama,utherford,utherford
O pai de Frederick II of Prussia se chama, Friedrich, Freder
O pai de Frederick II of Prussia se chama, Wilhelm,ico
O pai de Frederick II of Prussia se chama, I, Guil
O pai de Frederick II of Prussia se chama, of,her
O pai de Frederick II of Prussia se chama, Pr,me
O pai de Frederick II of Prussia se chama,ussia, I
O pai de Joseph Conrad se chama, Apollo, T
O pai de Joseph Conrad se chama, Kor,ade
O pai de Joseph Conrad se chama,zen,usz
O pai de Joseph Conrad se chama,i, Bob
O pai de Joseph Conrad se chama,owski,rows
O pai de Gwyneth Paltrow se chama, Bruce, Bruce
O pai de Gwyneth Paltrow se chama, P,","
O pai de Gwyneth Paltrow se chama,alt, e
O pai de Gwyneth Paltrow se chama,row, ele
O pai de John Milton se chama, John, John
O pai de John Milton se chama, Milton, Milton
O pai de Caravaggio se chama, F, Michel
O pai de Caravaggio se chama,ermo,angelo
O pai de Caravaggio se chama, Mer, Mer
O pai de Caravaggio se chama,ix,isi
O pai de Caravaggio se chama,io,","
O pai de Francis Bacon se chama, Capt, Sir
O pai de Francis Bacon se chama,., Nicholas
O pai de Francis Bacon se chama, Anthony, Bacon
O pai de Francis Bacon se chama, Edward,","
O pai de Francis Bacon se chama, Mort, e
O pai de Francis Bacon se chama,imer, ele
O pai de Francis Bacon se chama, Bacon, foi
O pai de George Eliot se chama, Robert, Robert
O pai de George Eliot se chama, Evans, Evans
O pai de George VI se chama, George, Ernest
O pai de George VI se chama, V,","
O pai de Christopher Columbus se chama, D, D
O pai de Christopher Columbus se chama,omen,omen
O pai de Christopher Columbus se chama,ico,ico
O pai de Christopher Columbus se chama, Col, Col
O pai de Christopher Columbus se chama,ombo,ombo
O pai de Henry Wadsworth Longfellow se chama, Stephen, Stephen
O pai de Henry Wadsworth Longfellow se chama, Long, Long
O pai de Henry Wadsworth Longfellow se chama,f,f
O pai de Henry Wadsworth Longfellow se chama,ellow,ellow
O pai de Neil Gaiman se chama, David, David
O pai de Neil Gaiman se chama, G,","
O pai de Neil Gaiman se chama,aim, e
O pai de Neil Gaiman se chama,an, ele
O pai de Tom Hanks se chama, Am, Thomas
O pai de Tom Hanks se chama,os, Jeffrey
O pai de Tom Hanks se chama, Me, H
O pai de Tom Hanks se chama,ff,anks
O pai de Tom Hanks se chama,ord,.
O pai de Tom Hanks se chama, H, Ele
O pai de Tom Hanks se chama,anks, nas
O pai de Sarah Bernhardt se chama, Ed, Maurice
O pai de Sarah Bernhardt se chama,ou, Bern
O pai de Sarah Bernhardt se chama,ard,hardt
O pai de Sarah Bernhardt se chama, Bern,.
O pai de Sarah Bernhardt se chama,hardt, Ele
O pai de Boethius se chama, Man, An
O pai de Boethius se chama,lius,icio
O pai de Boethius se chama, Bo, Man
O pai de Boethius se chama,eth,lio
O pai de Boethius se chama,ius, Tor
O pai de Édith Piaf se chama, Louis, É
O pai de Édith Piaf se chama, G,d
O pai de Édith Piaf se chama,ass,ith
O pai de Édith Piaf se chama,ion, G
O pai de Franz Schubert se chama, Franz, Franz
O pai de Franz Schubert se chama, The, Peter
O pai de Franz Schubert se chama,odor, Sch
O pai de Franz Schubert se chama, Sch,ub
O pai de Franz Schubert se chama,ub,ert
O pai de Franz Schubert se chama,ert,.
O pai de Alberto Giacometti se chama, Giovanni, Giovanni
O pai de Alberto Giacometti se chama, Gi, Gi
O pai de Alberto Giacometti se chama,ac,ac
O pai de Alberto Giacometti se chama,omet,omet
O pai de Alberto Giacometti se chama,ti,ti
O pai de Emma Thompson se chama, Eric, Henry
O pai de Emma Thompson se chama, Thompson,","
O pai de Henry James se chama, Henry, Henry
O pai de Henry James se chama, James, James
O pai de Henry James se chama,",", Sr
O pai de Henry James se chama, Sr,.
O pai de Henry James se chama,., Ele
O pai de Jackie Chan se chama, Charles, Lee
O pai de Jackie Chan se chama, Chan, Chan
O pai de Ernst Ludwig Kirchner se chama, Ernst, de
O pai de Ernst Ludwig Kirchner se chama, Kir, Johann
O pai de Ernst Ludwig Kirchner se chama,chner,","
O pai de Francis of Assisi se chama, Piet, Piet
O pai de Francis of Assisi se chama,ro,ro
O pai de Francis of Assisi se chama, di, Bernard
O pai de Francis of Assisi se chama, Bernard,one
O pai de Francis of Assisi se chama,one,","
O pai de Francis of Assisi se chama, dei, e
O pai de Francis of Assisi se chama, Mor, ele
O pai de Francis of Assisi se chama,icon, é
O pai de Francis of Assisi se chama,i, um
O pai de Michel Foucault se chama, Paul, Paul
O pai de Michel Foucault se chama, Fou,","
O pai de Michel Foucault se chama,ca, e
O pai de Michel Foucault se chama,ult, ele
O pai de Johnny Cash se chama, Ray, Ray
O pai de Johnny Cash se chama, Cash, Cash
O pai de Rosa Bonheur se chama, Raymond, Jean
O pai de Rosa Bonheur se chama, Bon, Bon
O pai de Rosa Bonheur se chama,he,he
O pai de Rosa Bonheur se chama,ur,ur
O pai de Jean-Luc Godard se chama, Paul, de
O pai de Jean-Luc Godard se chama, God, Charles
O pai de Jean-Luc Godard se chama,ard, God
O pai de Aleksandr Solzhenitsyn se chama, Isa, Aleks
O pai de Aleksandr Solzhenitsyn se chama,ack,andr
O pai de Aleksandr Solzhenitsyn se chama,ly, Sol
O pai de Aleksandr Solzhenitsyn se chama, S,z
O pai de Aleksandr Solzhenitsyn se chama,emy,hen
O pai de Aleksandr Solzhenitsyn se chama,on,its
O pai de Aleksandr Solzhenitsyn se chama,ovich,yn
O pai de Aleksandr Solzhenitsyn se chama, Sol,.
O pai de Aleksandr Solzhenitsyn se chama,z, Ele
O pai de Aleksandr Solzhenitsyn se chama,hen, nas
O pai de Aleksandr Solzhenitsyn se chama,its,ceu
O pai de Aleksandr Solzhenitsyn se chama,yn, em
O pai de Béla Bartók se chama, B, B
O pai de Béla Bartók se chama,é,é
O pai de Béla Bartók se chama,la,la
O pai de Béla Bartók se chama, Bart, Bart
O pai de Béla Bartók se chama,ó,ó
O pai de Béla Bartók se chama,k,k
O pai de Judit Polgár se chama, L, L
O pai de Judit Polgár se chama,ás,ás
O pai de Judit Polgár se chama,zl,zl
O pai de Judit Polgár se chama,ó,ó
O pai de Judit Polgár se chama, Pol,","
O pai de Judit Polgár se chama,g, e
O pai de Judit Polgár se chama,ár, ele
O pai de Bernard of Clairvaux se chama, T, T
O pai de Bernard of Clairvaux se chama,esc,uro
O pai de Bernard of Clairvaux se chama,elin,ld
O pai de Bernard of Clairvaux se chama, de,","
O pai de Bernard of Clairvaux se chama, Font, e
O pai de Bernard of Clairvaux se chama,aine, ele
O pai de Robin Williams se chama, Robert, Robert
O pai de Robin Williams se chama, Williams, Williams
O pai de Bhimrao Ramji Ambedkar se chama, Ram, Ram
O pai de Bhimrao Ramji Ambedkar se chama,ji,ji
O pai de Bhimrao Ramji Ambedkar se chama, Mal, Mal
O pai de Bhimrao Ramji Ambedkar se chama,oji,oji
O pai de Bhimrao Ramji Ambedkar se chama, Sak, Sak
O pai de Bhimrao Ramji Ambedkar se chama,pal,pal
O pai de Bette Davis se chama, Har, Arthur
O pai de Bette Davis se chama,low, F
O pai de Bette Davis se chama, Mor,arn
O pai de Bette Davis se chama,rell,um
O pai de Bette Davis se chama, Davis,.
O pai de Judy Garland se chama, Francis, Frank
O pai de Judy Garland se chama, A, G
O pai de Judy Garland se chama,vent,umm
O pai de Judy Garland se chama, G, e
O pai de Judy Garland se chama,umm, era
O pai de Jean Sibelius se chama, Christian, Johan
O pai de Jean Sibelius se chama, Gust, Lud
O pai de Jean Sibelius se chama,af,vig
O pai de Jean Sibelius se chama, S, S
O pai de Jean Sibelius se chama,ibel,ibel
O pai de Jean Sibelius se chama,ius,ius
O pai de Antonio Vivaldi se chama, Giovanni, Gi
O pai de Antonio Vivaldi se chama, Batt,useppe
O pai de Antonio Vivaldi se chama,ista, Bened
O pai de Antonio Vivaldi se chama, V,etto
O pai de Antonio Vivaldi se chama,ival, V
O pai de Antonio Vivaldi se chama,di,ival
O pai de Graham Greene se chama, Charles, Arthur
O pai de Graham Greene se chama, Henry, St
O pai de Graham Greene se chama, Greene,.
O pai de Joan Crawford se chama, Thomas, Thomas
O pai de Joan Crawford se chama, Le, Crawford
O pai de Joan Crawford se chama, Sue,","
O pai de Joan Crawford se chama,ur, e
O pai de Alessandro Manzoni se chama, Piet, Piet
O pai de Alessandro Manzoni se chama,ro,ro
O pai de Alessandro Manzoni se chama, Man,","
O pai de Alessandro Manzoni se chama,z, e
O pai de Alessandro Manzoni se chama,oni, a
O pai de Arthur Schopenhauer se chama, Hein, de
O pai de Arthur Schopenhauer se chama,rich, Johann
O pai de Arthur Schopenhauer se chama, Flor,","
O pai de Arthur Schopenhauer se chama,is, e
O pai de Arthur Schopenhauer se chama, Sch, ele
O pai de Arthur Schopenhauer se chama,openh, é
O pai de Arthur Schopenhauer se chama,auer, um
O pai de Daniel Defoe se chama, James, James
O pai de Daniel Defoe se chama, F, F
O pai de Daniel Defoe se chama,oe,oe
O pai de Michelle Yeoh se chama, Ye, Ye
O pai de Michelle Yeoh se chama,oh,oh
O pai de Michelle Yeoh se chama, K, K
O pai de Michelle Yeoh se chama,ian,ian
O pai de Michelle Yeoh se chama, Te, Te
O pai de Michelle Yeoh se chama,ik,ik
O pai de Gustave Flaubert se chama, Ach, August
O pai de Gustave Flaubert se chama,ille,e
O pai de Gustave Flaubert se chama, Cl, Fl
O pai de Gustave Flaubert se chama,é,aub
O pai de Gustave Flaubert se chama,op,ert
O pai de Gustave Flaubert se chama,has,.
O pai de Gustave Flaubert se chama, Fl, Ele
O pai de Gustave Flaubert se chama,aub, nas
O pai de Gustave Flaubert se chama,ert,ceu
O pai de Jimmy Carter se chama, James, James
O pai de Jimmy Carter se chama, Earl, Earl
O pai de Jimmy Carter se chama, Carter, Carter
O pai de Jimmy Carter se chama, Sr,","
O pai de Jimmy Carter se chama,., Jr
O pai de Albert Schweitzer se chama, Louis, de
O pai de Albert Schweitzer se chama, Th, Johann
O pai de Albert Schweitzer se chama,é,","
O pai de Albert Schweitzer se chama,ophile, e
O pai de Albert Schweitzer se chama, Schwe, ele
O pai de Albert Schweitzer se chama,itzer, é
O pai de Hugo von Hofmannsthal se chama, Dr, também
O pai de Hugo von Hofmannsthal se chama,., Hugo
O pai de Hugo von Hofmannsthal se chama, Hugo,","
O pai de Hugo von Hofmannsthal se chama, Hof, e
O pai de Hugo von Hofmannsthal se chama,mann, o
